feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
0.23813056127555088,0.23813056127555088,1.6405228039222663,-0.1804897889316338,1.4232861376724202,1.6405228039222663,1.6405228039222663,0.4544104362423507,0.4544104362423507,0.4544104362423507,1
0.9067623947680654,0.9067623947680654,1.3678181032199324,-0.25658793018217363,0.6259407182223357,1.3678181032199324,1.3678181032199324,-0.14748086501724553,-0.14748086501724553,-0.14748086501724553,1
1.652491233724151,1.652491233724151,-1.8776494411534643,0.2825435261067931,-3.153223751893699,-1.8776494411534643,-1.8776494411534643,-1.950805622141637,-1.950805622141637,-1.950805622141637,0
0.16602522391608243,0.16602522391608243,0.6739876117030879,-0.5146415492181471,0.5307453396459099,0.6739876117030879,0.6739876117030879,0.13600732146914427,0.13600732146914427,0.13600732146914427,0
-0.2190910265868644,-0.2190910265868644,0.6389638948834888,1.8618057836696316,0.8012617329061311,0.6389638948834888,0.6389638948834888,0.4087504587512891,0.4087504587512891,0.4087504587512891,0
1.4873539181265873,1.4873539181265873,0.8268765855930178,-0.2955412401465491,-0.36524197082479615,0.8268765855930178,0.8268765855930178,-0.7871765236537306,-0.7871765236537306,-0.7871765236537306,1
0.8355208085892986,0.8355208085892986,-0.901912506078445,0.06395678691093298,-1.5476891005304794,-0.901912506078445,-0.901912506078445,-0.9680897505054864,-0.9680897505054864,-0.9680897505054864,0
0.39674894578586906,0.39674894578586906,-0.14074251171097885,0.5401127116831267,-0.4524193634006977,-0.14074251171097885,-0.14074251171097885,-0.3490362423769408,-0.3490362423769408,-0.3490362423769408,0
0.589390725982824,0.589390725982824,-0.5685449919177068,0.12644902282346232,-1.0252704722559933,-0.5685449919177068,-0.5685449919177068,-0.6568591392347692,-0.6568591392347692,-0.6568591392347692,0
2.475300405706431,2.475300405706431,-0.30447194501665753,-1.8579920416244045,-2.259042426796461,-0.30447194501665753,-0.30447194501665753,-1.956854350724562,-1.956854350724562,-1.956854350724562,1
1.5480744852728074,1.5480744852728074,0.6590348104066228,-0.3036615238739961,-0.5782259001668784,0.6590348104066228,0.6590348104066228,-0.8969023931486096,-0.8969023931486096,-0.8969023931486096,1
0.9348822265968302,0.9348822265968302,1.6095919427765515,0.3169794177734066,0.8412216736636006,1.6095919427765515,1.6095919427765515,-0.07532779084118002,-0.07532779084118002,-0.07532779084118002,1
-0.12067479536288994,-0.12067479536288994,0.5687505980878895,-0.7491792406291301,0.6543522545581771,0.5687505980878895,0.5687505980878895,0.3085832384705432,0.3085832384705432,0.3085832384705432,0
0.9308425590935969,0.9308425590935969,0.562358591407651,0.7024065691510653,-0.184499116897551,0.562358591407651,0.562358591407651,-0.47537657516726883,-0.47537657516726883,-0.47537657516726883,1
2.3896206820027484,2.3896206820027484,-2.820821381572781,0.033458770992302565,-4.663546360995664,-2.820821381572781,-2.820821381572781,-2.8616494034282125,-2.8616494034282125,-2.8616494034282125,0
1.9087474740753523,1.9087474740753523,0.4950325774275609,0.5114155009299537,-1.0249339720192923,0.4950325774275609,0.4950325774275609,-1.2280785947521442,-1.2280785947521442,-1.2280785947521442,1
0.5073973903646142,0.5073973903646142,-0.5130329279624926,0.8126894256439955,-0.9058084632023272,-0.5130329279624926,-0.5130329279624926,-0.5745556998706793,-0.5745556998706793,-0.5745556998706793,0
1.2575889813653274,1.2575889813653274,1.1095750100464894,1.5313237445794692,0.09443606276835025,1.1095750100464894,1.1095750100464894,-0.5076098049117603,-0.5076098049117603,-0.5076098049117603,1
1.0402517204449804,1.0402517204449804,1.259532120905532,1.0383887557346116,0.4138541706391689,1.259532120905532,1.259532120905532,-0.28836793181208886,-0.28836793181208886,-0.28836793181208886,1
1.7290826119219513,1.7290826119219513,-1.9816317785846769,-0.5833579722273482,-3.316031220035946,-1.9816317785846769,-1.9816317785846769,-2.047749130817349,-2.047749130817349,-2.047749130817349,0
2.3427595552439344,2.3427595552439344,-2.3842889295218486,-1.1710418541758545,-4.197544258158997,-2.3842889295218486,-2.3842889295218486,-2.658812428814091,-2.658812428814091,-2.658812428814091,0
-0.1374528080546369,-0.1374528080546369,0.5196516134456268,0.22534275368906728,0.6193964202321159,0.5196516134456268,0.5196516134456268,0.30215600984928914,0.30215600984928914,0.30215600984928914,0
1.0316860985500442,1.0316860985500442,-1.3884231140221637,-0.3848418819471256,-2.1810114956770064,-1.3884231140221637,-1.3884231140221637,-1.3011264923684243,-1.3011264923684243,-1.3011264923684243,0
0.008596057911916755,0.008596057911916755,0.47663741963321526,0.7800781797165829,0.4614957856737987,0.47663741963321526,0.47663741963321526,0.17705585280628633,0.17705585280628633,0.17705585280628633,0
-0.3673300868175309,-0.3673300868175309,0.9090672725207674,-0.1949452084289584,1.184014366332529,0.9090672725207674,0.9090672725207674,0.6228787302710895,0.6228787302710895,0.6228787302710895,0
1.3694736801725391,1.3694736801725391,1.0713154590246103,1.3059699173271888,-0.03174255002202312,1.0713154590246103,1.0713154590246103,-0.605488832410788,-0.605488832410788,-0.605488832410788,1
0.9975028424173601,0.9975028424173601,0.9773999501542657,0.42423425971189876,0.1705036674652075,0.9773999501542657,0.9773999501542657,-0.3651813356314304,-0.3651813356314304,-0.3651813356314304,1
0.521828881768743,0.521828881768743,0.9273584561081365,-0.42675711688235407,0.4979667618172674,0.9273584561081365,0.9273584561081365,-0.030914600402947728,-0.030914600402947728,-0.030914600402947728,1
0.7072492599733159,0.7072492599733159,-0.6362950511430956,0.03126687724867452,-1.1851538302814222,-0.6362950511430956,-0.6362950511430956,-0.7705280690682969,-0.7705280690682969,-0.7705280690682969,0
0.8086425073951011,0.8086425073951011,1.5365142906343983,0.11772121738091015,0.8693761778154017,1.5365142906343983,1.5365142906343983,-0.009630553987153652,-0.009630553987153652,-0.009630553987153652,1
0.5367391086830199,0.5367391086830199,1.216931354294859,-0.44838021905388226,0.77066997559144,1.216931354294859,1.216931354294859,0.06945253677308494,0.06945253677308494,0.06945253677308494,1
1.297301149327314,1.297301149327314,-1.3380243158452323,-0.4317957886402062,-2.341802943479509,-1.3380243158452323,-1.3380243158452323,-1.4791375302148717,-1.4791375302148717,-1.4791375302148717,0
1.4218819391334856,1.4218819391334856,-1.3357017213948292,-0.22898286149024658,-2.438161631702835,-1.3357017213948292,-1.3357017213948292,-1.5708334937732031,-1.5708334937732031,-1.5708334937732031,0
0.23432338403905117,0.23432338403905117,-0.05574109575606023,-0.9149590677826966,-0.24029902810080161,-0.05574109575606023,-0.05574109575606023,-0.1956050191224898,-0.1956050191224898,-0.1956050191224898,0
1.4221196142734478,1.4221196142734478,-1.6619912086007762,-0.4228119610855433,-2.758933150835689,-1.6619912086007762,-1.6619912086007762,-1.6965899229227617,-1.6965899229227617,-1.6965899229227617,0
0.47264510392503245,0.47264510392503245,1.6952143523879137,-0.16090490804919289,1.2913371506215958,1.6952143523879137,1.6952143523879137,0.3011658119265467,0.3011658119265467,0.3011658119265467,1
1.2711175841482822,1.2711175841482822,0.7276909749649301,0.3724346469822128,-0.2914812660958078,0.7276909749649301,0.7276909749649301,-0.6646410049380976,-0.6646410049380976,-0.6646410049380976,1
0.9528195704649985,0.9528195704649985,1.0496569772963036,-0.5423723214387958,0.2768764152062293,1.0496569772963036,1.0496569772963036,-0.30416248916597816,-0.30416248916597816,-0.30416248916597816,1
-0.32315420359807967,-0.32315420359807967,0.5372565437279662,-0.16456307100859416,0.783728256455019,0.5372565437279662,0.5372565437279662,0.44694705798558676,0.44694705798558676,0.44694705798558676,0
0.7427073294838943,0.7427073294838943,1.3871897703774825,-0.808419824523387,0.7748692480519443,1.3871897703774825,1.3871897703774825,-0.018097648665025723,-0.018097648665025723,-0.018097648665025723,1
1.6394266520695853,1.6394266520695853,0.5804910569855215,-0.04502682282886669,-0.7277269621242289,0.5804910569855215,0.5804910569855215,-0.9950256820913075,-0.9950256820913075,-0.9950256820913075,1
-0.6551590606710096,-0.6551590606710096,1.3347880171486715,1.1986413719910511,1.8301875279686608,1.3347880171486715,1.3347880171486715,1.000644634230391,1.000644634230391,1.000644634230391,0
1.085808694118646,1.085808694118646,1.1580826696029642,-1.2120898919382652,0.27810773605747197,1.1580826696029642,1.1580826696029642,-0.36127147888200367,-0.36127147888200367,-0.36127147888200367,1
1.46628884271877,1.46628884271877,0.7662646647201353,0.37735070276322974,-0.4081149894841092,0.7662646647201353,0.7662646647201353,-0.7948485685787912,-0.7948485685787912,-0.7948485685787912,1
1.9100174832225536,1.9100174832225536,-2.3604586193612307,-0.36883022959254025,-3.8314938715250917,-2.3604586193612307,-2.3604586193612307,-2.3280219521565417,-2.3280219521565417,-2.3280219521565417,0
0.9436061329604997,0.9436061329604997,-1.0118366991182979,-0.5071078941326084,-1.7412708118213696,-1.0118366991182979,-1.0118366991182979,-1.0907267753226222,-1.0907267753226222,-1.0907267753226222,0
1.4749273656048316,1.4749273656048316,0.48962393055737385,2.4147909986586313,-0.6867576427117015,0.48962393055737385,0.48962393055737385,-0.9077401738127344,-0.9077401738127344,-0.9077401738127344,1
1.2196864825883595,1.2196864825883595,-1.3156000973645259,-0.9906923886377034,-2.258317084757609,-1.3156000973645259,-1.3156000973645259,-1.4128229628484827,-1.4128229628484827,-1.4128229628484827,0
0.4242963300678656,0.4242963300678656,1.3904302670293132,-0.4395887110317737,1.030164759255011,1.3904302670293132,1.3904302670293132,0.21979622011032082,0.21979622011032082,0.21979622011032082,1
2.029329474209448,2.029329474209448,-2.08675603703484,-0.8748203800761191,-3.6570467352948293,-2.08675603703484,-2.08675603703484,-2.3113554434303336,-2.3113554434303336,-2.3113554434303336,0
1.163253598790793,1.163253598790793,0.757814122863024,-0.7683649473140721,-0.17648029022358064,0.757814122863024,0.757814122863024,-0.5728816938013706,-0.5728816938013706,-0.5728816938013706,1
1.0178222943233473,1.0178222943233473,1.446286360396786,-0.49836239219244655,0.6151016363807243,1.446286360396786,1.446286360396786,-0.19982159196754443,-0.19982159196754443,-0.19982159196754443,1
1.6908202061640756,1.6908202061640756,-2.175229255896766,0.9124352492591664,-3.475947627764539,-2.175229255896766,-2.175229255896766,-2.0938223807397396,-2.0938223807397396,-2.0938223807397396,0
0.3672262644698985,0.3672262644698985,-0.05997560959855075,0.10884563020912037,-0.34968942457512303,-0.05997560959855075,-0.05997560959855075,-0.29600970484784395,-0.29600970484784395,-0.29600970484784395,0
2.039040598599822,2.039040598599822,-2.5304240242868925,1.4548106449917426,-4.100644932077102,-2.5304240242868925,-2.5304240242868925,-2.489328381854131,-2.489328381854131,-2.489328381854131,0
0.4317708440973361,0.4317708440973361,0.04708357575799815,-0.5865640795627187,-0.2956076441186824,0.04708357575799815,0.04708357575799815,-0.3027758584086483,-0.3027758584086483,-0.3027758584086483,0
1.225371947268826,1.225371947268826,1.5413303073410862,-2.8712826629574613,0.5441496438341644,1.5413303073410862,1.5413303073410862,-0.3174950817669757,-0.3174950817669757,-0.3174950817669757,1
0.43387784201002,0.43387784201002,-0.16042858443225083,1.1682177218168646,-0.5011591093225778,-0.16042858443225083,-0.16042858443225083,-0.3842074862416066,-0.3842074862416066,-0.3842074862416066,0
1.5420910646692976,1.5420910646692976,-1.667410169250464,-1.038801828002556,-2.8592484237554863,-1.667410169250464,-1.667410169250464,-1.7878396829251078,-1.7878396829251078,-1.7878396829251078,0
1.3471780995160476,1.3471780995160476,0.8098929980067912,-0.22111309528850173,-0.27094004126221993,0.8098929980067912,0.8098929980067912,-0.6895327667630395,-0.6895327667630395,-0.6895327667630395,1
-0.05697849142014744,-0.05697849142014744,0.420482494142719,-1.2824986211215224,0.45824356088067886,0.420482494142719,0.420482494142719,0.20417913132422513,0.20417913132422513,0.20417913132422513,0
1.35644806154084,1.35644806154084,0.6237832106267156,-0.37845405184645964,-0.461134915368805,0.6237832106267156,0.6237832106267156,-0.7680508108273891,-0.7680508108273891,-0.7680508108273891,1
1.3812698648701598,1.3812698648701598,0.506899489501199,0.19152096386596482,-0.5956279973529786,0.506899489501199,0.506899489501199,-0.8314839654455634,-0.8314839654455634,-0.8314839654455634,1
2.034725118022317,2.034725118022317,-2.128453096034483,0.28488989257219893,-3.7022867622432356,-2.128453096034483,-2.128453096034483,-2.331413590647074,-2.331413590647074,-2.331413590647074,0
1.6614532446064114,1.6614532446064114,-1.9305426975698428,-0.572997804990946,-3.212287957636446,-1.9305426975698428,-1.9305426975698428,-1.9778234403768433,-1.9778234403768433,-1.9778234403768433,0
2.2719714542386713,2.2719714542386713,-2.515783177437015,0.5779105137915099,-4.270690280757566,-2.515783177437015,-2.515783177437015,-2.6568103976497577,-2.6568103976497577,-2.6568103976497577,0
0.6157065138052863,0.6157065138052863,-0.7853521175933645,-0.2960172273298979,-1.2591224051225471,-0.7853521175933645,-0.7853521175933645,-0.7598603909888955,-0.7598603909888955,-0.7598603909888955,0
1.8131488117098253,1.8131488117098253,-1.962706724153801,0.8885988803308748,-3.3639991218132543,-1.962706724153801,-1.962706724153801,-2.1029443613509136,-2.1029443613509136,-2.1029443613509136,0
0.6377367463114294,0.6377367463114294,-0.5095360259999079,0.5568208407749982,-1.005572901754963,-0.5095360259999079,-0.5095360259999079,-0.6700795371176185,-0.6700795371176185,-0.6700795371176185,0
0.2931110180074793,0.2931110180074793,0.2100342976445082,-0.21037015856104574,-0.025718432174901697,0.2100342976445082,0.2100342976445082,-0.13700707246133553,-0.13700707246133553,-0.13700707246133553,0
1.2797180532512393,1.2797180532512393,-1.3627114962257445,-1.5991364864470128,-2.3521364379976384,-1.3627114962257445,-1.3627114962257445,-1.475570984351932,-1.475570984351932,-1.475570984351932,0
1.3584876865056161,1.3584876865056161,0.6948517331382925,0.8886627535509601,-0.39292417575892286,0.6948517331382925,0.6948517331382925,-0.7422143774910802,-0.7422143774910802,-0.7422143774910802,1
1.381123861031137,1.381123861031137,0.6935838640966179,-1.1890112823800345,-0.41209275842984633,0.6935838640966179,0.6935838640966179,-0.7595258086057997,-0.7595258086057997,-0.7595258086057997,1
2.1366933714854253,2.1366933714854253,-0.05616681273031543,-0.4495760382252812,-1.7469771427936172,-0.05616681273031543,-0.05616681273031543,-1.6096319676069615,-1.6096319676069615,-1.6096319676069615,1
2.423565739326154,2.423565739326154,-2.872332087632821,1.7268338422187606,-4.741033288470192,-2.872332087632821,-2.872332087632821,-2.9067028017729717,-2.9067028017729717,-2.9067028017729717,0
0.48228058083589165,0.48228058083589165,-0.3456656851273665,-0.06265695620244455,-0.7214811357566425,-0.3456656851273665,-0.3456656851273665,-0.49147358402962105,-0.49147358402962105,-0.49147358402962105,0
-0.14078409634934697,-0.14078409634934697,1.7840739125832683,0.24707737780630315,1.8643441360582416,1.7840739125832683,1.7840739125832683,0.7912729831463841,0.7912729831463841,0.7912729831463841,1
1.1331921932034816,1.1331921932034816,1.068171855720955,0.6674607816393121,0.15225194348891277,1.068171855720955,1.068171855720955,-0.4310916185449351,-0.4310916185449351,-0.4310916185449351,1
0.9276415145764716,0.9276415145764716,1.0382087409703258,-1.9593902260907439,0.28556388452838577,1.0382087409703258,1.0382087409703258,-0.2898559795447846,-0.2898559795447846,-0.2898559795447846,1
1.3584060886311855,1.3584060886311855,-1.5981660683525707,1.4571957599562464,-2.6457770454330896,-1.5981660683525707,-1.5981660683525707,-1.6246727742932048,-1.6246727742932048,-1.6246727742932048,0
0.5104759041720385,0.5104759041720385,-0.4721626629899808,0.7621984007922114,-0.8680904457596349,-0.4721626629899808,-0.4721626629899808,-0.5611138535025111,-0.5611138535025111,-0.5611138535025111,0
0.9458524387401273,0.9458524387401273,0.5666288453801986,0.596442339560671,-0.19218807421219447,0.5666288453801986,0.5666288453801986,-0.48488858667047346,-0.48488858667047346,-0.48488858667047346,1
0.734685633933747,0.734685633933747,1.2653817230128042,-1.8100324032725792,0.6615428050815905,1.2653817230128042,1.2653817230128042,-0.05901637658602584,-0.05901637658602584,-0.05901637658602584,1
0.8610475985768856,0.8610475985768856,-0.6563095349780772,-1.2812976734768549,-1.3265928569588026,-0.6563095349780772,-0.6563095349780772,-0.8925357713433013,-0.8925357713433013,-0.8925357713433013,0
1.4781202053631548,1.4781202053631548,-1.7271112639898099,-0.9941062330421927,-2.867254573158248,-1.7271112639898099,-1.7271112639898099,-1.7632731074747117,-1.7632731074747117,-1.7632731074747117,0
1.1477384420919567,1.1477384420919567,0.9572815627152197,-1.2663405056257042,0.031783462178787025,0.9572815627152197,0.9572815627152197,-0.4845811592634037,-0.4845811592634037,-0.4845811592634037,1
1.8499942091783472,1.8499942091783472,-2.1466873306670697,1.1663027472367895,-3.5739357478072544,-2.1466873306670697,-2.1466873306670697,-2.2011373212356578,-2.2011373212356578,-2.2011373212356578,0
0.6502772348216961,0.6502772348216961,1.2864407587058198,0.7792340343136079,0.7490665015319369,1.2864407587058198,1.2864407587058198,0.011821949228854003,0.011821949228854003,0.011821949228854003,1
0.9789597145166326,0.9789597145166326,0.9463265973385462,-0.4856511760906721,0.15465581664718406,0.9463265973385462,0.9463265973385462,-0.3633591440420473,-0.3633591440420473,-0.3633591440420473,1
1.5440310541029434,1.5440310541029434,-1.341752485152247,-0.5947762545556623,-2.5408218915327945,-1.341752485152247,-1.341752485152247,-1.6639448824748544,-1.6639448824748544,-1.6639448824748544,0
-0.7914632893950144,-0.7914632893950144,1.4144483295131502,0.46397228292345905,2.0163777975870723,1.4144483295131502,1.4144483295131502,1.1326065416106081,1.1326065416106081,1.1326065416106081,0
1.0958292683122557,1.0958292683122557,0.9137074351233646,0.9926885389127922,0.030072041494749707,0.9137074351233646,0.9137074351233646,-0.46277214327308075,-0.46277214327308075,-0.46277214327308075,1
0.9805128720056634,0.9805128720056634,1.4592888197634473,0.7720215620034229,0.6574175891394514,1.4592888197634473,1.4592888197634473,-0.16708851671016278,-0.16708851671016278,-0.16708851671016278,1
0.41931785561925006,0.41931785561925006,-0.6931835517874625,-0.5274693236138563,-1.0130689348638933,-0.6931835517874625,-0.6931835517874625,-0.5784289690986002,-0.5784289690986002,-0.5784289690986002,0
1.2872729622108414,1.2872729622108414,-1.2610145230241454,0.5934291731936091,-2.2581997738581006,-1.2610145230241454,-1.2610145230241454,-1.44204553072751,-1.44204553072751,-1.44204553072751,0
2.0087047019840654,2.0087047019840654,0.24827257404979064,0.6329617515098265,-1.3465228373566305,0.24827257404979064,0.24827257404979064,-1.397339038856184,-1.397339038856184,-1.397339038856184,1
0.03169300024091848,0.03169300024091848,1.171540708126062,1.1005976067613101,1.1259588835111782,1.171540708126062,1.171540708126062,0.4273389702354979,0.4273389702354979,0.4273389702354979,1
1.1964428899855257,1.1964428899855257,0.7658458255538196,0.3041929195534216,-0.19486768630615336,0.7658458255538196,0.7658458255538196,-0.5944571741664391,-0.5944571741664391,-0.5944571741664391,1
0.5820822568350345,0.5820822568350345,1.0193287074232984,-0.35201307485347394,0.5406211766574442,1.0193287074232984,1.0193287074232984,-0.04029879451269078,-0.04029879451269078,-0.04029879451269078,0
1.0828236117009253,1.0828236117009253,1.4636377031870587,-1.0144188771679996,0.5806827500155287,1.4636377031870587,1.4636377031870587,-0.2414532621748302,-0.2414532621748302,-0.2414532621748302,1
0.4501765447218592,0.4501765447218592,-0.31914257357027387,-0.1285074808558058,-0.6700025044818,-0.31914257357027387,-0.31914257357027387,-0.4574054867081425,-0.4574054867081425,-0.4574054867081425,0
0.38485880096407543,0.38485880096407543,1.2611112434864484,0.8812847814327686,0.9343331428733608,1.2611112434864484,1.2611112434864484,0.19933533179266702,0.19933533179266702,0.19933533179266702,1
0.26306307873516344,0.26306307873516344,1.097198969995004,0.14082842652774988,0.8697228716387373,1.097198969995004,1.097198969995004,0.22677000946227055,0.22677000946227055,0.22677000946227055,1
0.9432802598969694,0.9432802598969694,-0.7112995727510535,0.32627467084668543,-1.4457314625027333,-0.7112995727510535,-0.7112995727510535,-0.9748161668835839,-0.9748161668835839,-0.9748161668835839,0
1.496531843271013,1.496531843271013,0.3150193849365107,0.5119240910292749,-0.8754147103157669,0.3150193849365107,0.3150193849365107,-0.9909973218870005,-0.9909973218870005,-0.9909973218870005,1
1.6558677129690071,1.6558677129690071,-1.8331498505749901,1.8866146460894102,-3.1121758018199475,-1.8331498505749901,-1.8331498505749901,-1.9361884001866299,-1.9361884001866299,-1.9361884001866299,0
0.769955453520218,0.769955453520218,-0.5874113851068772,1.4465039359465777,-1.1867745963107001,-0.5874113851068772,-0.5874113851068772,-0.798318059176273,-0.798318059176273,-0.798318059176273,0
0.6561091118450504,0.6561091118450504,-0.7316618810728991,-0.6886667549629432,-1.2383611015421192,-0.7316618810728991,-0.7316618810728991,-0.7692241783344402,-0.7692241783344402,-0.7692241783344402,0
0.9364794876373859,0.9364794876373859,0.6140354473103194,0.38153856258933105,-0.1381891977370046,0.6140354473103194,0.6140354473103194,-0.4596770143159838,-0.4596770143159838,-0.4596770143159838,1
0.3955149444492172,0.3955149444492172,1.1145368087185314,-0.9763752712833716,0.7818846749057707,1.1145368087185314,1.1145368087185314,0.1350031240311516,0.1350031240311516,0.1350031240311516,1
1.0435517706561173,1.0435517706561173,1.0229983584154756,0.1523155135766242,0.17884399749655516,1.0229983584154756,1.0229983584154756,-0.3818558606429,-0.3818558606429,-0.3818558606429,1
1.9653403179585602,1.9653403179585602,0.5762467328839749,-0.9654979858290557,-0.9899492123509838,0.5762467328839749,0.5762467328839749,-1.2388819636600241,-1.2388819636600241,-1.2388819636600241,1
1.159847461723086,1.159847461723086,-1.3439848139915271,-0.9256208497743664,-2.238826027200991,-1.3439848139915271,-1.3439848139915271,-1.37927441036273,-1.37927441036273,-1.37927441036273,0
1.5175244672568957,1.5175244672568957,-1.6415237296740546,-0.37171290329290085,-2.8143633288343772,-1.6415237296740546,-1.6415237296740546,-1.7596185335436976,-1.7596185335436976,-1.7596185335436976,0
0.6832376016642847,0.6832376016642847,0.6825166200340577,0.35348290594866677,0.12960641343258983,0.6825166200340577,0.6825166200340577,-0.2451082457276893,-0.2451082457276893,-0.2451082457276893,1
1.455448230688386,1.455448230688386,1.059980365728977,0.834232665740161,-0.11095240495884463,1.059980365728977,1.059980365728977,-0.6737486637348237,-0.6737486637348237,-0.6737486637348237,1
1.1126361944323475,1.1126361944323475,-1.1355128309327036,-2.7735628629134483,-1.9966188344862383,-1.1355128309327036,-1.1355128309327036,-1.2639513651504393,-1.2639513651504393,-1.2639513651504393,0
1.139664909022204,1.139664909022204,0.9227394856705347,-1.5184489439647402,0.004237925087924293,0.9227394856705347,0.9227394856705347,-0.4918751060078596,-0.4918751060078596,-0.4918751060078596,1
1.2168515017304338,1.2168515017304338,-1.2752551359984503,0.3616765854236551,-2.2164329934524063,-1.2752551359984503,-1.2752551359984503,-1.3951883145150599,-1.3951883145150599,-1.3951883145150599,0
0.8574841402921553,0.8574841402921553,0.6071947361841108,0.29798223637745164,-0.08236328690582924,0.6071947361841108,0.6071947361841108,-0.40359957019879733,-0.40359957019879733,-0.40359957019879733,1
1.3050341182008185,1.3050341182008185,1.2610162642818707,-0.6694101948325517,0.20566276672852873,1.2610162642818707,1.2610162642818707,-0.4845860282495738,-0.4845860282495738,-0.4845860282495738,1
-0.07630277291267662,-0.07630277291267662,0.1234035646127205,0.4017712825585737,0.1816605445631482,0.1234035646127205,0.1234035646127205,0.10420370635723167,0.10420370635723167,0.10420370635723167,0
2.1069520709064458,2.1069520709064458,-2.637845017362498,-0.41093115629918414,-4.25995833863738,-2.637845017362498,-2.637845017362498,-2.5811443286533926,-2.5811443286533926,-2.5811443286533926,0
1.1300448650889556,1.1300448650889556,1.0062981793007237,0.4520333445857688,0.09395230836278157,1.0062981793007237,1.0062981793007237,-0.45256595266149363,-0.45256595266149363,-0.45256595266149363,1
1.769170570974484,1.769170570974484,-2.034422488092299,1.9465428375147655,-3.399639597280328,-2.034422488092299,-2.034422488092299,-2.097860641760109,-2.097860641760109,-2.097860641760109,0
1.281171420924502,1.281171420924502,0.35337904108788165,-0.6147728651569183,-0.6672076620912664,0.35337904108788165,0.35337904108788165,-0.8161754271561387,-0.8161754271561387,-0.8161754271561387,1
-0.5161268254842166,-0.5161268254842166,0.8866674484716359,0.6802653792954804,1.2798206567710022,0.8866674484716359,0.8866674484716359,0.7248450940086589,0.7248450940086589,0.7248450940086589,0
1.4655236027326857,1.4655236027326857,0.8646220815731563,0.7781091861260174,-0.3108717461230945,0.8646220815731563,0.8646220815731563,-0.7564247879744531,-0.7564247879744531,-0.7564247879744531,1
0.8246726947853003,0.8246726947853003,1.2975324053586252,1.4790789734057603,0.6218812177467704,1.2975324053586252,1.2975324053586252,-0.11352188081521418,-0.11352188081521418,-0.11352188081521418,1
2.0102437745371153,2.0102437745371153,-2.1025435688213396,-0.5071230600565902,-3.657446485856536,-2.1025435688213396,-2.1025435688213396,-2.303246917166139,-2.303246917166139,-2.303246917166139,0
1.110430576676429,1.110430576676429,-1.3406310334139908,1.213731437725842,-2.196403561685511,-1.3406310334139908,-1.3406310334139908,-1.3412564397478215,-1.3412564397478215,-1.3412564397478215,0
0.7542902261183744,0.7542902261183744,-0.5839843956639611,-1.1744705267667168,-1.1710041133651417,-0.5839843956639611,-0.5839843956639611,-0.7853565299391753,-0.7853565299391753,-0.7853565299391753,0
1.2997755401537598,1.2997755401537598,-1.3411830621346,-0.3042238811718139,-2.3468656244776667,-1.3411830621346,-1.3411830621346,-1.4821922396952028,-1.4821922396952028,-1.4821922396952028,0
0.7285300044117855,0.7285300044117855,-0.7158669633653831,-1.8959648413072892,-1.280183870654732,-0.7158669633653831,-0.7158669633653831,-0.8169691864674573,-0.8169691864674573,-0.8169691864674573,0
0.5498418289474318,0.5498418289474318,0.693945528578038,0.8313492670632543,0.24645565154308868,0.693945528578038,0.693945528578038,-0.14156831357108143,-0.14156831357108143,-0.14156831357108143,1
0.18091897056004635,0.18091897056004635,1.403828920716427,2.0100092893000014,1.236030593492693,1.403828920716427,1.403828920716427,0.4058338240286372,0.4058338240286372,0.4058338240286372,1
0.3059017439661954,0.3059017439661954,-0.08003419543639156,0.32865216037320905,-0.32084165376406354,-0.08003419543639156,-0.08003419543639156,-0.2581526149358038,-0.2581526149358038,-0.2581526149358038,0
1.4181717728904224,1.4181717728904224,-1.7396281489958494,-1.187912808642065,-2.8320865508206445,-1.7396281489958494,-1.7396281489958494,-1.7235361501386932,-1.7235361501386932,-1.7235361501386932,0
2.0666871953627592,2.0666871953627592,-2.5018526832428685,-0.8480986993392317,-4.0944632887767565,-2.5018526832428685,-2.5018526832428685,-2.498879330505288,-2.498879330505288,-2.498879330505288,0
2.1682012102611585,2.1682012102611585,-2.4436482048326,1.2078093084610022,-4.117653528919145,-2.4436482048326,-2.4436482048326,-2.5519244141484276,-2.5519244141484276,-2.5519244141484276,0
1.5994540713954604,1.5994540713954604,0.7057076305434706,0.058351004285477494,-0.573050659625644,0.7057076305434706,0.7057076305434706,-0.9171252126087535,-0.9171252126087535,-0.9171252126087535,1
-0.07604616132485686,-0.07604616132485686,0.44228419148819365,-0.4541895583115157,0.49476140291637466,0.44228419148819365,0.44228419148819365,0.22674131083001633,0.22674131083001633,0.22674131083001633,0
0.5551133398728618,0.5551133398728618,1.4218113270061608,-2.276991207533051,0.9574186431032896,1.4218113270061608,1.4218113270061608,0.1346492251630238,0.1346492251630238,0.1346492251630238,1
2.444608741722229,2.444608741722229,-2.9216762301812476,0.5037360462124257,-4.806175943225395,-2.9216762301812476,-2.9216762301812476,-2.9413333952526366,-2.9413333952526366,-2.9413333952526366,0
1.2390241301294302,1.2390241301294302,-1.4695146196396407,0.8795925879863657,-2.424851124058767,-1.4695146196396407,-1.4695146196396407,-1.4864323599571574,-1.4864323599571574,-1.4864323599571574,0
0.000666761501938451,0.000666761501938451,0.4571428216150586,-0.08589324971779164,0.4486203733030965,0.4571428216150586,0.4571428216150586,0.1754460656309445,0.1754460656309445,0.1754460656309445,0
