feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
1.427903298594357,-1.636358791894486,-0.8946073022195039,-0.4787486216634773,1.2557561255735208,-0.30917212346863937,-0.4344962274323156,-0.4622752887050425,0.22213377163371284,-2.6677086257918528,0
0.33927115138993746,0.6191984143613655,1.3404504460231446,-0.7521564055905832,0.31917451041918043,-1.4575514994649306,0.08243975293450329,0.7600559636896026,-0.30920907704986345,-0.37109077982281435,1
1.0618526936666843,0.953320533220018,-0.43548637056984335,0.1904996797790664,0.7094518171390395,-0.09053328230416077,-0.5353281859539227,0.8474216771504216,0.33198033056901455,-1.418114791824494,1
0.2740811652679617,0.19375334499915753,-1.0265152994110602,0.19408999289830758,1.073631749859772,0.1866091231563581,0.6078965097165392,0.27902152577033923,-0.44643361455052827,-0.37967500389205344,0
0.021278466931127143,0.3906352483241654,0.0953441994413082,0.3496500472996937,-1.5648027713620551,-1.008554684076208,-0.5388418561927383,0.26044226333355597,-1.962625691672579,0.06843111170008309,1
1.15352849091541,0.2149020874740537,1.4926885689595217,0.9135846262332494,-0.8031789506803448,-0.22647889190152676,-0.82688035403986,-0.877982586756561,0.3673655068161781,-1.754490305021096,1
-0.43290460240254325,0.532178199010799,-1.3683150388328105,-1.9122549754197768,-0.06863404608546861,-1.8206033005485172,-0.5703513664136806,0.35250496835687956,0.2700573583914221,0.8181864471795186,1
0.32261683946710823,-1.6747652567903013,0.4632885301181062,0.8539759765522237,0.41486550036191044,0.34233783448962146,-0.33513778117145177,-0.5309708978119645,1.5541604207147741,-0.9429282914749182,1
-0.7926236986158198,-1.0022309234697184,0.6833289928110694,-0.7632861041785816,0.03793783544760203,0.8691560643892732,-1.2376624223272978,0.4822489526806572,0.8872908372667421,0.9827992923793679,0
0.7177596347904182,0.1920485279895201,1.0536417966078395,-1.3516846056163336,-0.9758732529773327,-1.4066610968482223,-0.6115178029919482,-0.7553829323533225,-0.9232332461109043,-1.0764907513982094,0
-0.3968620380970747,1.112643160219214,1.9870611116994412,0.5628808601743548,-0.8798143535020543,1.230874513154735,-0.4853058353678683,-0.742484232538384,1.6850142787085094,0.912928416747703,1
-1.0030689422958368,-1.369366566703714,0.05993263026632825,0.6354180302092264,-1.2392583948534726,-0.26451484131061076,-0.19382613877280352,0.8294748419317485,-2.0038623644067535,1.2173988466622236,0
-1.1935080882361475,-1.7834564327045062,-0.3431922754974105,-0.3916485674217911,0.26912694124510733,0.09798315347089544,1.0857863249393471,0.4676931717654332,0.3080505395041023,1.4083582653058715,0
0.9626658766425157,-1.7905270742692831,-1.5929937335316693,-0.6013676439512137,0.31978193414253697,0.1053755061459599,-0.9683444548636353,0.5500520990245519,-1.3340254949182044,-1.9776873228341203,0
0.7269575777044215,-1.8341923252575953,-2.120700152635066,-0.1873290184063747,-2.238231233324972,-0.6677795564688862,-0.936506374789596,-0.9096834169818336,0.29219272832637316,-1.6191159955459047,1
-0.26156337712023503,0.20614000289719236,-2.219300372747535,0.3278795241593574,0.08589300629333041,-0.25495579355369785,0.5488838353173644,0.547264797377967,-0.12545426000290022,0.4642697037590713,1
-1.242930597770591,-1.827705017630611,-0.181224173218103,-0.6475418056351592,0.7441919714999368,-0.24702570074599667,2.0997217891665154,-0.06613261462582246,-0.3583401520212222,1.4743944335475838,0
1.804297231908062,-1.0951668469327132,-1.4382779783173667,1.1484457091967548,0.11327041053776446,-0.7517910500951843,0.29875290836568624,3.193107567844861,-0.4263575962055433,-3.117399390373231,1
0.35257283822387975,-2.221127375061566,-0.18398333635267913,0.743264094022715,0.17086543812794186,-1.7101683926566256,0.3078017688920592,-0.056945623721067457,-1.348185422105713,-1.1323679504380872,0
-1.778669496676493,-2.878699928456975,-0.9399031011088647,-0.7627247785662142,-0.7691423497872982,0.9375701376265584,0.6592456684324051,-0.8170886310681906,-1.6075598643689741,2.0412911049888445,0
-1.6271413984439185,-2.662378477528602,-0.3920126399191296,-0.8627757640431206,0.6934789119139937,1.0971527117536957,-2.1533429198712444,-0.5260348426675804,-0.47883745600840416,1.8598510312120913,0
0.2723919757402904,-1.1890764012466895,-1.5566291735239037,-0.7043436905427592,-1.4084612963635597,-0.5227230205190395,-0.18490213644298903,0.924027019206901,1.0490092258368893,-0.7374917810087229,0
0.516441352349358,0.9466183549805357,0.16865467196672768,-0.22485598180807856,-0.6500025808234597,-0.13125696709230472,-0.987179527151184,-0.21113023882769444,0.07685188295876821,-0.5638166642456368,1
0.7377389276417894,-1.1498507988792048,0.22054142701386686,0.8333339117803071,-1.10486279306252,-0.5391227031489786,-0.6078752606758179,-0.8372624310497003,-0.5482687949250771,-1.4576475860488887,1
-1.1038154318480875,-1.62285335027603,-0.18319661872038787,3.109918556005361,0.6067230591361827,0.2502002062516945,-0.3839712719523516,-0.9980606273144129,1.9956674897839644,1.309447083701266,0
-0.1670134919490609,0.510177138747597,-0.1590452104000513,1.6259589153620633,2.218780233448134,-0.29983819627488056,-0.24338397937501807,-0.2739930818293042,1.904136589573007,0.3951244608221358,1
0.7550066814638583,0.2067379824633605,-0.6078219870944325,-0.11806852699107874,-2.1218548990085946,1.1398785611290454,-1.0065425652796411,1.3175975356079597,1.3171150673398653,-1.1311223395421226,1
1.0856917832494324,0.47883464107725426,0.9648516330974576,-1.6834381922209503,-0.8058700664961888,-0.5621680265783021,1.395683810789956,1.3103087461196083,-0.20922187374452778,-1.5792174365818377,1
-1.1446775393324296,-1.642302394151499,-1.2575778589146163,-1.0150941918278686,-0.8108575112103382,1.1401490385212665,0.49822174849678513,0.24650477843200488,1.5805406865683735,1.368511954223472,0
-0.39656039935222676,1.1101541120682978,-0.6520888885930607,-0.21804589539237385,-0.8476339286190848,0.39792704994680894,-1.0325239035275395,0.9413105807674833,1.80930634973311,0.9118061518896967,1
-0.41043785477526523,-0.14393263158709024,0.18676676447707832,0.517659020469123,-0.7257438131534656,-0.6248185776956788,-1.2795769667357015,-1.8408742313316453,0.026091050210833786,0.6066793305797937,0
-0.8656085193325525,1.9933962114514965,-0.5835993263460049,-1.28716356858425,-1.3971181851129912,-0.09363618873917084,-0.4711246518178786,1.0826910538870733,1.32579664754219,1.878234614276511,1
0.6607369813914801,0.8749983047242097,0.028181157369128247,0.5365098435704035,-0.8984679817910373,-0.17495975669540864,0.9920423495365228,-0.6680904536430488,-0.7557451594928447,-0.8089640029431713,1
-1.3723319092455817,3.2957117609854434,-0.22954865536034708,1.472670675750982,-0.6039806259692295,0.9553005582377528,-0.8892408282283243,-0.4555395260238707,0.8760467925297942,3.013037573817282,1
-1.0288293588543092,-1.4758141165451208,1.340461051790348,-0.2716551103260533,1.673452090298537,0.17682087213939798,-0.7217375533372533,0.06934433703625043,-0.5466800845872654,1.2300827356570516,0
-0.21580120739539618,0.17781385209586187,-1.326472128311083,0.3405892164004968,0.39069592092814415,0.271495310825648,1.0176614668435024,-0.9175028210142636,0.5514762752395233,0.38506022655831107,0
0.5092494953846205,-0.19043905789244842,0.015579047581467534,0.12557645347154225,-0.1730718242838696,1.3757068133116195,-0.29756350335999193,0.7011727423108983,-0.15005558703252672,-0.8489302769927609,0
-0.3595525008946716,-0.0914720923162976,0.5556044660034485,0.5211224283793383,0.645215585950057,-0.05489400061628639,0.22323891412915967,1.0560568090660518,0.28555407485765694,0.5404878134037319,0
0.5294565427224961,-0.4640753204007394,0.03800347816820029,1.7275431701007113,0.4363236696740321,-0.02435459226098284,-0.573700003938579,0.5228354880354996,2.1422703586118637,-0.9519759690168942,0
0.1923609846311771,1.1726177746380486,0.7348777860498175,1.6073455760199926,0.49097495163825133,0.28257995048829965,-0.1671217137864115,-0.5830774385689385,-0.24869112618354708,0.003752828289294241,1
-0.4355132427872605,-0.2722661112843242,-0.4367197360405955,-0.4700421477595015,0.2658782296520485,0.8823330623234091,0.6045153263553668,-1.2504077339697175,-0.45209033283308037,0.6125829423885872,0
0.8460860743065316,0.6378797805248466,0.3946715298229811,0.5885784044206096,1.6699045043514062,-0.8505204542093001,-0.20902325728602528,-1.2242982362893657,-0.5805234498047227,-1.1616875987817237,1
0.14706391165394667,-2.2203707292238537,0.33088023221445706,0.2337859117907477,-1.5558956462036273,0.03408346825922607,-1.2239402667622565,-0.6492775450660071,-0.7699732310586418,-0.8096161203172023,0
-0.5644506948375285,-0.5381332010429186,-1.1939250063990554,-1.5708761520684993,-1.1267674689098053,-0.10730214400422888,0.3696421921980939,1.1731246375866413,0.4477169258102776,0.7456508116698434,0
0.515274760541002,0.694208131706347,-1.366878698415421,-2.553921134901955,0.9343199112392737,0.9495541354413237,1.1906462747863413,0.43693816974634986,-1.4848979684499035,-0.6277824824368821,1
-1.4151623596464844,-2.1679864231912847,1.1126883749899252,-1.3526702858435344,-1.5223591862178911,0.40865281148067084,-1.77623523289832,0.14338846734225108,-1.0293715081820716,1.6560165856144236,0
-1.2027796942450082,-1.7893797530110684,0.23070090571868349,1.6614701657280182,0.020886488295961788,-1.6431888111541673,-0.10325476014904739,-0.828497024780246,-0.17585440443207118,1.4213663700874504,0
-1.835856061619329,3.8035596008285,0.8970661968871322,-0.6047446645382127,-2.205566057099069,-0.6243453897132241,-1.1896666590903613,-0.6353623888256293,-0.18452535765584954,3.872940349318205,1
-0.10178794845141201,-0.602746681272464,1.3289333195354096,-1.3122191934314063,0.6220699903060487,1.4313667818311835,0.33385996656853467,-0.1344967844017327,1.0817667276728287,0.002639806921953536,1
0.09496354514317402,-0.8579956904661681,0.650201177958661,-1.2803043986708944,0.8724573282801447,0.24380071377119883,0.7083564472993533,-1.0212328171307132,-0.5640786307367284,-0.37270646861377843,0
-0.2708738993628817,-0.21281272849212596,0.446872500802698,-0.9822940342546795,0.058984221589597374,-0.6582484123338483,-2.4883273534129895,0.03444101170584135,0.4535087125544674,0.369672780607068,1
-0.10913379577056416,0.7120798743687184,-0.20298063739565708,-0.6256772874962124,-1.3192471945987674,1.2235688824186275,-0.053120653017545344,0.3891591956679287,1.0964692338108837,0.35691076381961184,1
